==26706== NVPROF is profiling process 26706, command: /usr/bin/python3 -c from multiprocessing.spawn import spawn_main; spawn_main(tracker_fd=6, pipe_handle=8) --multiprocessing-fork
==26706== Profiling application: /usr/bin/python3 -c from multiprocessing.spawn import spawn_main; spawn_main(tracker_fd=6, pipe_handle=8) --multiprocessing-fork
==26706== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
4283.839220,1.429325,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",28733
4285.271745,1.417966,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",28783
4286.692655,1.426733,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",28833
4288.122843,1.432590,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",28883
4289.557833,1.417453,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",28933
4290.976726,1.418893,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",28983
4292.396899,1.430221,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",29033
4293.828080,1.427981,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",29083
4295.256894,1.414189,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",29133
4296.675115,1.416685,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",29183
4298.094584,1.419693,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",29233
4299.517029,1.421293,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",29283
4300.940818,1.414381,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",29333
4302.356735,1.421294,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",29383
4303.779341,1.422605,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",29433
4305.202970,1.417741,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",29483
4306.621479,1.424109,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",29533
4308.048724,1.427278,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",29583
4309.478913,1.419086,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",29633
4310.900559,1.430221,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",29683
4312.333404,1.430189,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",29733
4313.765065,1.421133,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",29783
4315.187478,1.430125,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",29833
4316.618531,1.429517,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",29883
4318.048816,1.421325,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",29933
4319.473181,1.420686,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",29983
4320.896650,1.425742,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",30033
4322.325464,1.420813,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",30083
4323.748709,1.430381,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",30133
4325.180530,1.427277,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",30183
4326.608991,1.419725,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",30233
4328.029772,1.423598,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",30283
4329.454233,1.427438,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",30333
4330.884807,1.430061,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",30383
4332.317748,1.430285,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",30433
4333.750785,1.420685,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",30483
4335.173998,1.427053,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",30533
4336.602619,1.423949,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",30583
4338.027848,1.422382,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",30633
4339.451286,1.439500,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",30683
4340.891522,1.419662,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",30733
4342.314384,1.430765,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",30783
4343.747933,1.432461,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",30833
4345.183178,1.427789,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",30883
4346.613431,1.433101,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",30933
4348.048036,1.425453,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",30983
4349.474705,1.416654,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",31033
4350.892478,1.419470,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",31083
4352.312811,1.429646,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",31133
4353.745528,1.423982,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",31183
4355.172294,1.434797,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",31233
4356.609779,1.433837,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",31283
4358.046112,1.420269,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",31333
4359.467917,1.430893,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",31383
4360.900122,1.425773,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",31433
4362.326983,1.428301,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",31483
4363.756148,1.421965,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",31533
4365.181378,1.428461,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",31583
4366.612782,1.421902,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",31633
4368.037628,1.421165,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",31683
4369.461257,1.434317,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",31733
4370.897014,1.424589,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",31783
4372.322787,1.419821,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",31833
4373.743696,1.425773,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",31883
4375.170334,1.422157,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",31933
4376.595723,1.412877,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",31983
4378.011544,1.416782,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",32033
4379.431109,1.431757,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",32083
4380.865266,1.415310,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",32133
4382.281952,1.421549,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",32183
4383.704749,1.417645,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",32233
4385.123514,1.418061,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",32283
4386.542439,1.414094,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",32333
4387.959733,1.415181,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",32383
4389.377794,1.420589,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",32433
4390.801199,1.422189,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",32483
4392.225756,1.426414,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",32533
4393.653705,1.415246,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",32583
4395.070263,1.432941,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",32633
4396.504292,1.424045,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",32683
4397.929201,1.433549,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",32733
4399.365758,1.424525,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",32783
4400.793067,1.423181,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",32833
4402.219032,1.422285,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",32883
4403.643749,1.413422,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",32933
4405.058579,1.434125,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",32983
4406.493984,1.426157,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",33033
4407.921165,1.425133,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",33083
4409.347162,1.425133,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",33133
4410.775463,1.428237,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",33183
4412.206644,1.428493,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",33233
4413.637825,1.431469,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",33283
4415.071727,1.426540,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",33333
4416.499676,1.432749,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",33383
4417.933705,1.429069,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",33433
4419.364566,1.425357,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",33483
4420.790691,1.438221,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",33533
4422.231920,1.424717,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",33583
4423.659421,1.422349,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",33633
4425.084362,1.428781,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",33683
4426.515543,1.416109,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",33733
4427.933125,1.426605,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",33783
4429.360978,1.428013,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",33833
4430.790111,1.421453,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",33883
4432.212364,1.438349,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",33933
4433.653945,1.443117,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",33983
4435.099974,1.424237,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",34033
4436.526803,1.422157,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",34083
4437.951456,1.423821,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",34133
4439.376813,1.426414,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",34183
4440.804442,1.419854,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",34233
4442.225288,1.413261,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",34283
4443.639381,1.430189,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",34333
4445.072738,1.424238,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",34383
4446.499855,1.434157,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",34433
4447.936828,1.447821,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",34483
4449.387241,1.427021,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",34533
4450.815734,1.418797,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",34583
4452.235779,1.439213,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",34633
4453.675985,1.422029,8,1,1,544,1,1,96,5.203125,40.312500,,,,,"Tesla V100-DGXS-32GB (0)","1","16","ncclKernel_AllReduce_RING_LL_Sum_float(ncclDevComm*, unsigned long, ncclWork*)",34683
